Index,party_id,start,end,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP
172,2,2016-04-01,2016-06-30,1.0,8175.6,89.082,73.102,12.829999999999998,63.432,18.438,27.714,63.098,32.528000000000006,6.1000000000000005,3.694,1.1780000000000002,1.1019999999999999,1.084,0.182,0.148,2.406,5.058,10.866,4.624,3.1439999999999997,3.214,0.9359999999999999,8.298,4.018,1.6640000000000001,0.7140000000000001,3.6680000000000006,1.214,5.292,3.6439999999999997,1.5959999999999999,0.21000000000000002,0.652,0.26599999999999996,8.068000000000001,0.10800000000000001,0.26,0.10200000000000001,0.20600000000000002,6.552,1.3379999999999999,0.844,1.082,1.066,1.2100000000000002,1.766,2.898,2.04,0.6,0.22399999999999998,0.788,0.194,0.4,0.04,0.15800000000000003,10.075999999999999,4.33,1.3359999999999999,3.5260000000000007,1.162,0.5660000000000001,1.258,6.828,0.8859999999999999,10.959999999999999,1.204,5.811999999999999,4.136,3.3279999999999994,3.058,0.39,0.9600000000000002,0.21799999999999997,0.196,4.918000000000001,0.022,4.636,0.13400000000000004,0.12,0.013999999999999999,45.47,11.048,1.936,1.2440000000000002,2.0060000000000002,0.9960000000000001,1.652,3.3620000000000005,3.4539999999999997,0.152,0.794
173,2,2016-10-01,2016-12-31,1.0,9088.2,88.33200000000001,72.15,11.332000000000003,65.22,19.445999999999998,26.419999999999998,65.11,34.09400000000001,6.554,3.694,1.1480000000000001,1.124,1.006,0.258,0.154,2.8579999999999997,5.7780000000000005,10.661999999999999,4.944000000000001,3.2540000000000004,3.3560000000000003,1.076,8.372,4.224,1.578,0.876,3.832,1.152,5.856,3.9840000000000004,1.8219999999999998,0.23800000000000004,0.632,0.292,8.288,0.12,0.302,0.11399999999999999,0.32799999999999996,7.031999999999999,1.324,1.0459999999999998,1.08,1.098,1.264,2.028,2.788,1.85,0.612,0.28400000000000003,0.58,0.13399999999999998,0.27999999999999997,0.048,0.158,10.524,4.5200000000000005,1.434,3.781999999999999,1.102,0.634,1.1480000000000001,6.895999999999999,0.8360000000000001,10.35,1.052,5.4719999999999995,4.0520000000000005,3.2700000000000005,3.344,0.324,0.656,0.27199999999999996,0.10600000000000001,5.004,0.006,4.668,0.15999999999999998,0.15799999999999997,0.01,42.854,11.094,2.2800000000000002,1.1580000000000001,2.024,0.9100000000000001,1.184,3.396,3.3600000000000003,0.258,0.736
174,2,2017-07-01,2017-09-30,1.0,12910.6,88.624,73.464,15.831999999999999,67.95,15.651999999999997,25.377999999999997,67.918,35.756,7.308000000000002,4.456,1.5379999999999998,1.326,1.1219999999999999,0.266,0.20800000000000002,2.8440000000000003,6.088000000000001,11.274,5.1739999999999995,3.2340000000000004,3.066,1.1,9.528,4.002000000000001,1.6320000000000001,0.826,3.6399999999999997,1.346,5.362,3.7979999999999996,1.5100000000000002,0.16,0.5439999999999999,0.23399999999999999,8.675999999999998,0.16799999999999998,0.138,0.15400000000000003,0.27,6.952000000000001,1.376,0.8720000000000001,1.258,1.0699999999999998,1.286,1.922,2.96,2.132,0.556,0.188,0.462,0.13,0.22600000000000003,0.02,0.10400000000000001,10.802000000000001,4.744,1.456,3.742,1.228,0.446,1.458,7.946000000000001,1.0699999999999998,11.464,1.1480000000000001,6.076,4.430000000000001,3.224,3.588,0.352,1.15,0.22800000000000004,0.08199999999999999,5.2860000000000005,0.034,4.948,0.162,0.11400000000000002,0.014000000000000002,40.519999999999996,11.65,2.214,1.378,2.1660000000000004,0.9380000000000001,1.964,3.3160000000000003,3.2600000000000002,0.01,0.522
175,2,2009-10-01,2009-12-31,0.8,4257.0,75.96000000000001,52.152,23.19,50.254,25.564,17.408,51.4,25.71,3.364,1.75,0.7939999999999999,0.28200000000000003,0.37,0.2,0.10200000000000001,1.612,5.262,9.198,3.1079999999999997,2.518,2.6740000000000004,0.55,6.208,3.6339999999999995,1.2819999999999998,0.476,2.086,1.058,3.967999999999999,2.7860000000000005,1.142,0.10200000000000001,0.238,0.24,4.9719999999999995,0.072,0.134,0.05600000000000001,0.254,5.268,1.8079999999999998,0.646,0.782,0.61,0.834,1.082,2.286,1.456,0.6299999999999999,0.15,0.568,0.19,0.178,0.036,0.19,6.358,2.05,1.0459999999999998,2.3899999999999997,0.9879999999999999,0.51,1.294,5.306,0.8160000000000001,11.225999999999999,1.162,5.676,4.646,3.19,1.434,0.202,1.0219999999999998,0.26399999999999996,0.026000000000000002,2.118,0.024,1.9259999999999997,0.442,0.048,0.006,31.072000000000003,5.84,1.4320000000000002,2.476,2.1919999999999997,0.382,1.8860000000000003,2.7920000000000003,2.238,0.0,0.658
176,5,2014-04-01,2014-06-30,1.0,3292.6,91.83,57.886,27.076,41.81,21.61,25.738,60.306,33.816,5.386,3.21,1.186,0.584,0.542,0.788,0.11000000000000001,2.18,6.266,11.132,5.638,2.734,3.064,1.27,9.132,3.008,1.5319999999999998,0.666,2.2960000000000003,1.016,3.464,2.128,1.316,0.362,0.4700000000000001,0.13999999999999999,5.212,0.041999999999999996,0.078,0.062,0.812,8.59,3.3980000000000006,0.9720000000000001,1.3820000000000001,0.976,1.278,1.8059999999999998,1.47,0.8220000000000001,0.42200000000000004,0.20400000000000001,0.4960000000000001,0.10600000000000001,0.21600000000000003,0.026000000000000002,0.15,6.164,1.706,0.9560000000000001,3.132,0.5559999999999999,0.48599999999999993,1.504,7.372,0.73,12.187999999999999,0.9400000000000001,7.151999999999999,4.1899999999999995,3.182,1.002,0.152,0.95,0.094,0.51,3.224,0.008,3.0420000000000003,0.13199999999999998,0.08399999999999999,0.004,41.646,9.31,2.2199999999999998,2.222,1.548,0.43600000000000005,0.792,3.2299999999999995,4.226000000000001,0.0,0.626
177,5,2013-07-01,2013-09-30,1.0,4340.6,90.07000000000001,59.474000000000004,35.26,53.99400000000001,20.186,24.082,64.526,36.546,6.26,3.586,1.6299999999999997,0.9480000000000001,0.6639999999999999,0.20999999999999996,0.134,2.668,6.16,12.23,5.396,3.434,3.368,1.19,9.484,3.3340000000000005,1.456,0.74,3.586,1.102,4.168,2.798,1.2879999999999998,0.196,0.542,0.19,5.8839999999999995,0.07,0.13399999999999998,0.13999999999999999,0.27399999999999997,9.022,2.558,1.1119999999999997,1.6420000000000001,1.428,1.3379999999999999,2.144,1.6439999999999997,0.9460000000000001,0.374,0.22400000000000003,0.7459999999999999,0.28800000000000003,0.33199999999999996,0.018,0.11199999999999999,6.65,2.256,0.9480000000000001,2.714,0.764,0.646,1.67,7.668000000000001,1.186,14.016,1.1079999999999999,8.258,4.864,3.2060000000000004,1.182,0.31199999999999994,1.3279999999999998,0.082,0.422,2.354,0.006,1.8960000000000001,0.254,0.246,0.004,42.436,8.690000000000001,3.286,1.7899999999999998,1.406,0.786,1.148,3.1159999999999997,5.311999999999999,0.41600000000000004,0.558
178,5,2011-01-01,2011-03-31,0.6,416.8,58.512,35.156,8.809999999999999,16.490000000000002,15.851999999999999,12.812000000000001,37.67,18.639999999999997,2.2039999999999997,1.722,0.9280000000000002,0.41000000000000003,0.18000000000000002,0.068,0.13600000000000004,0.48200000000000004,5.08,6.6,2.434,1.188,1.134,0.396,4.5,1.5219999999999998,0.396,0.26,1.258,1.764,1.206,0.63,0.5740000000000001,0.014000000000000002,0.124,0.23200000000000004,2.414,0.0,0.068,0.13600000000000004,0.068,2.868,1.1800000000000002,0.48200000000000004,0.5740000000000001,0.23200000000000004,0.274,0.356,1.6960000000000002,1.098,0.382,0.164,0.5720000000000001,0.12200000000000003,0.328,0.0,0.12200000000000003,3.468,1.0739999999999998,0.41000000000000003,1.97,0.11000000000000001,0.178,0.532,3.6439999999999997,0.312,6.786,0.6839999999999999,4.376,1.968,2.8980000000000006,1.7759999999999998,0.041999999999999996,1.092,0.082,0.268,2.626,0.0,2.598,0.028000000000000004,0.014000000000000002,0.0,23.011999999999997,5.07,0.9560000000000001,1.424,0.9780000000000001,0.9219999999999999,0.43599999999999994,1.8800000000000001,3.2640000000000002,0.17600000000000002,0.366
179,5,2010-07-01,2010-09-30,0.6,116.6,55.992000000000004,30.43,8.346,13.181999999999999,13.516000000000002,15.720000000000002,32.738,15.040000000000001,1.194,1.044,0.9460000000000001,0.05,0.0,0.05,0.0,0.15,3.754,5.306,1.766,2.472,1.448,0.1,2.7600000000000002,0.844,0.174,0.0,2.294,1.1179999999999999,1.142,0.472,0.67,0.1,0.22400000000000003,0.1,1.416,0.0,0.124,0.0,0.05,1.22,0.622,0.0,0.15,0.15,0.2,0.298,2.0700000000000003,0.9700000000000001,0.0,1.1,0.522,0.05,0.4720000000000001,0.0,0.0,2.386,0.5720000000000001,0.372,0.8700000000000001,0.274,0.44800000000000006,1.274,2.734,0.6719999999999999,7.002000000000001,0.274,3.7399999999999998,2.9880000000000004,1.7899999999999998,1.6420000000000001,0.0,1.02,0.22400000000000003,0.1,3.2119999999999997,0.0,3.2119999999999997,0.0,0.0,0.0,24.406,5.703999999999999,0.97,4.888,0.44800000000000006,0.9199999999999999,1.348,1.12,1.94,0.0,0.0
180,5,2017-01-01,2017-03-31,1.0,4270.6,91.72,67.394,10.794,36.042,20.338,26.357999999999997,59.512,30.419999999999998,5.164,3.028,0.764,1.1019999999999999,0.76,0.242,0.164,2.132,5.296,10.084,4.432,2.7840000000000003,2.8080000000000003,1.12,8.261999999999999,2.9899999999999998,1.364,0.6660000000000001,3.572,1.028,4.318,2.382,1.8860000000000003,0.352,0.6940000000000001,0.25,6.9959999999999996,0.09,0.10800000000000001,0.10800000000000001,0.326,7.6240000000000006,2.0100000000000002,0.952,1.4940000000000002,1.064,1.1019999999999999,2.214,1.7919999999999998,1.19,0.35400000000000004,0.12,0.636,0.178,0.358,0.018,0.17,9.096,3.156,1.104,4.0920000000000005,0.6940000000000001,0.7679999999999999,1.3960000000000001,6.572,0.6519999999999999,10.05,0.95,5.978,3.306,3.3920000000000003,1.4420000000000002,0.136,1.3820000000000001,0.20400000000000001,0.5559999999999999,4.868,0.008,4.704,0.5840000000000001,0.092,0.004,48.025999999999996,11.486,2.348,2.1620000000000004,1.9140000000000001,0.656,0.724,3.87,4.008,0.1,0.29400000000000004
181,5,2009-07-01,2009-09-30,0.4,1293.4,39.128,32.084,12.254,23.503999999999998,6.044,10.495999999999999,25.974,14.0,1.018,0.324,0.078,0.122,0.06,0.04,0.024,0.6940000000000001,3.6599999999999993,5.886,0.858,1.234,1.436,0.094,2.9979999999999998,1.204,0.194,0.42200000000000004,1.72,0.41200000000000003,1.636,1.158,0.45999999999999996,0.01,0.36,0.04,4.209999999999999,0.01,0.362,0.018,0.034,1.318,0.528,0.19,0.088,0.146,0.256,0.182,0.908,0.8019999999999999,0.078,0.024,0.118,0.022,0.05600000000000001,0.016,0.038,3.748,2.304,0.182,1.092,0.23199999999999998,0.062,1.1019999999999999,1.954,0.454,6.475999999999999,0.6060000000000001,4.25,1.6760000000000002,0.76,0.33399999999999996,0.074,0.244,0.01,0.154,0.5740000000000001,0.0,0.546,0.11200000000000002,0.022,0.004,10.425999999999998,3.682,0.41,1.668,0.344,0.066,0.22799999999999998,0.7460000000000001,0.606,0.0,0.154
182,5,2015-07-01,2015-09-30,1.0,3509.2,92.14199999999998,62.196000000000005,11.424,32.268,22.384,27.580000000000002,58.03399999999999,30.141999999999996,4.808,2.6260000000000003,0.868,0.762,0.564,0.176,0.25,2.188,5.234,10.088,4.254,2.972,2.508,1.3400000000000003,7.946,3.098,1.3299999999999998,0.734,3.088,1.1800000000000002,4.5680000000000005,2.4459999999999997,2.0740000000000003,0.39,0.7479999999999999,0.318,6.08,0.10400000000000001,0.10200000000000001,0.11199999999999999,0.16999999999999998,6.692,1.566,0.808,1.1860000000000002,0.9640000000000001,1.218,2.016,1.816,1.136,0.37799999999999995,0.21200000000000002,0.994,0.394,0.33,0.054000000000000006,0.21999999999999997,8.428,2.654,0.9800000000000001,3.7039999999999997,0.868,0.9899999999999999,1.156,6.32,0.7779999999999999,10.568000000000001,1.314,5.978,3.4379999999999997,3.136,1.626,0.24799999999999994,1.292,0.124,0.45,4.766,0.030000000000000006,4.412000000000001,0.27199999999999996,0.11400000000000002,0.012,46.160000000000004,10.356,2.386,1.4020000000000001,1.464,0.7020000000000001,0.9279999999999999,3.2479999999999998,4.6739999999999995,0.118,0.446
183,5,2011-04-01,2011-06-30,0.6,176.4,58.146,34.902,21.392,39.92999999999999,12.09,12.736,37.964,18.508,2.326,1.7759999999999998,1.2100000000000002,0.536,0.0,0.0,0.028000000000000004,0.55,4.042,7.325999999999999,1.542,1.1960000000000002,1.3679999999999999,0.9339999999999999,3.2739999999999996,1.9780000000000002,0.79,0.144,1.8980000000000001,1.828,2.18,1.834,0.348,0.0,0.144,0.086,4.124,0.0,0.47800000000000004,0.028000000000000004,0.057999999999999996,2.544,0.826,0.23199999999999998,0.144,0.33999999999999997,0.23199999999999998,1.1360000000000001,0.68,0.5640000000000001,0.086,0.057999999999999996,0.368,0.11599999999999999,0.28200000000000003,0.0,0.0,5.108,2.734,0.29,1.7739999999999998,0.398,0.11599999999999999,1.182,2.536,0.426,7.608000000000001,0.29,5.13,2.188,2.224,0.8480000000000001,0.057999999999999996,0.5359999999999999,0.11599999999999999,0.028000000000000004,3.7939999999999996,0.0,3.7640000000000002,0.028000000000000004,0.0,0.0,26.379999999999995,7.3,1.472,1.47,1.122,0.282,0.704,0.746,1.754,0.0,0.542
184,5,2012-01-01,2012-03-31,0.4,543.6,37.846,24.57,12.224,13.736,8.154,9.61,27.212,13.972,1.4600000000000002,0.744,0.21000000000000002,0.22600000000000003,0.22600000000000003,0.05600000000000001,0.024,0.716,3.232,4.432,1.754,1.2899999999999998,1.7920000000000003,0.34199999999999997,3.7840000000000003,1.442,0.5599999999999999,0.368,1.092,0.7140000000000001,1.466,0.782,0.592,0.032,0.34400000000000003,0.136,2.306,0.016,0.032,0.048,0.048,3.5759999999999996,0.958,0.484,0.29,0.762,0.45600000000000007,1.02,1.08,0.804,0.088,0.186,0.12,0.032,0.08,0.008,0.008,3.076,0.658,0.374,1.598,0.384,0.28600000000000003,0.798,3.464,0.278,5.248,0.422,2.528,2.346,2.126,0.24,0.016,1.06,0.072,0.23399999999999999,1.1880000000000002,0.008,1.1320000000000001,0.04,0.008,0.0,15.248,3.9200000000000004,1.1960000000000002,0.9040000000000001,1.318,0.162,0.27,0.9219999999999999,1.8060000000000003,0.0,0.10400000000000001
185,5,2013-01-01,2013-03-31,1.0,3294.0,93.422,58.914,39.21,40.322,20.984,23.634,61.120000000000005,32.792,4.851999999999999,2.85,1.3619999999999999,0.632,0.5,0.14,0.21600000000000003,1.996,5.938000000000001,11.648,4.444,3.272,2.976,0.8539999999999999,8.124,3.2299999999999995,1.596,0.6679999999999999,3.804,1.126,3.304,2.032,1.2360000000000002,0.13,0.33399999999999996,0.346,5.024,0.02,0.23000000000000004,0.11800000000000002,0.126,7.428,2.73,0.882,0.8620000000000001,0.9259999999999999,1.0400000000000003,1.6420000000000001,1.412,0.5640000000000001,0.352,0.43999999999999995,0.5,0.088,0.21400000000000002,0.028000000000000004,0.176,6.404000000000001,2.254,1.0259999999999998,2.6439999999999997,0.584,0.47400000000000003,1.746,6.99,1.192,14.876,1.1760000000000002,8.536,5.372,3.822,1.58,0.26,1.3539999999999999,0.12000000000000002,0.462,3.174,0.018000000000000002,2.95,0.24,0.072,0.0,45.257999999999996,10.094,2.784,2.068,1.316,0.7299999999999999,0.6679999999999999,4.862,4.734,0.292,0.9500000000000002
186,5,2013-10-01,2013-12-31,1.0,2771.2,86.668,61.012,25.644,53.40599999999999,20.592,26.594,64.346,35.948,6.226,4.052,1.748,1.216,0.616,0.22400000000000003,0.248,2.168,6.789999999999999,10.49,5.394,4.414,3.0759999999999996,1.1960000000000002,9.056000000000001,3.5200000000000005,1.366,0.502,2.7979999999999996,1.182,4.217999999999999,2.9000000000000004,1.3079999999999998,0.21200000000000002,0.446,0.17200000000000001,6.3500000000000005,0.026000000000000002,0.186,0.1,0.194,9.258,3.6079999999999997,1.012,0.968,0.9280000000000002,1.3239999999999998,2.1559999999999997,1.472,0.736,0.528,0.162,0.718,0.15,0.162,0.024,0.41800000000000004,7.5680000000000005,2.9939999999999998,1.528,2.3920000000000003,0.618,0.6759999999999999,1.6119999999999997,6.715999999999999,1.24,10.4,0.57,6.138000000000001,3.84,4.148,1.152,0.142,0.908,0.252,0.22999999999999998,3.0900000000000003,0.08,2.714,0.334,0.266,0.006,40.206,10.152,2.16,1.8960000000000001,1.6600000000000001,0.49000000000000005,0.8560000000000001,3.5379999999999994,3.136,0.076,0.22599999999999998
187,5,2014-10-01,2014-12-31,1.0,2595.4,95.13399999999999,62.455999999999996,18.836000000000002,40.64,24.576,26.672000000000004,59.18000000000001,29.75,3.6879999999999997,2.128,0.8039999999999999,0.79,0.24599999999999994,0.06999999999999999,0.21200000000000002,1.562,5.984,10.968,3.874,2.5740000000000003,2.582,0.9800000000000001,7.483999999999999,2.55,1.0339999999999998,0.6,2.842,1.1300000000000001,4.386000000000001,2.556,1.812,0.358,0.6140000000000001,0.258,5.828,0.06,0.11200000000000002,0.13,0.07999999999999999,6.928,2.104,0.9480000000000001,1.082,0.8240000000000001,0.9,1.738,1.9300000000000002,1.344,0.382,0.13999999999999999,0.7,0.23600000000000004,0.354,0.06,0.196,8.014,2.776,1.008,3.496,0.636,0.782,1.1760000000000002,6.136,0.7460000000000001,11.416,1.0060000000000002,6.526000000000001,4.0,3.8020000000000005,1.484,0.21600000000000003,1.332,0.312,0.496,4.508,0.002,4.29,0.248,0.06999999999999999,0.012,43.894,9.852,2.438,2.0980000000000003,1.6760000000000002,0.43800000000000006,0.8019999999999999,3.778,3.936,0.11000000000000001,0.44000000000000006
188,5,2015-10-01,2015-12-31,1.0,3312.6,92.25999999999999,59.824,12.422,25.113999999999997,23.422,26.968,57.876,30.139999999999997,4.858,2.848,1.02,0.702,0.6619999999999999,0.21400000000000002,0.248,2.0100000000000002,5.287999999999999,10.442,4.254,2.3280000000000003,2.864,1.2280000000000002,8.024000000000001,2.67,1.238,0.708,3.134,1.02,5.024,2.2020000000000004,2.7640000000000002,0.532,1.152,0.274,5.49,0.06799999999999999,0.11600000000000002,0.096,0.21800000000000003,6.986,1.908,0.9480000000000001,1.152,0.908,0.9,1.968,1.7579999999999998,1.236,0.236,0.194,0.892,0.274,0.43200000000000005,0.03,0.22800000000000004,8.11,2.4859999999999998,1.1019999999999999,3.785999999999999,0.538,0.8219999999999998,1.136,6.518000000000001,0.71,10.308000000000002,1.02,5.734,3.636,2.87,1.768,0.21600000000000003,0.76,0.182,0.8859999999999999,5.0,0.076,4.726000000000001,0.10800000000000001,0.10400000000000001,0.030000000000000006,45.914,10.64,2.246,1.634,1.3760000000000001,0.738,0.95,3.872,3.8120000000000003,0.198,0.246
189,5,2014-07-01,2014-09-30,1.0,3433.8,93.142,60.084,17.006,37.92399999999999,23.973999999999997,26.676,60.331999999999994,31.984,4.4479999999999995,2.6239999999999997,1.0260000000000002,0.768,0.426,0.22000000000000003,0.188,1.818,6.200000000000001,10.882000000000001,4.305999999999999,3.2479999999999998,3.348,1.058,7.982000000000001,3.318,1.3980000000000001,0.5579999999999999,2.616,0.992,4.636000000000001,2.574,2.012,0.404,0.768,0.33599999999999997,5.362,0.041999999999999996,0.15200000000000002,0.11800000000000002,0.176,7.531999999999999,2.336,0.9480000000000001,1.242,1.0959999999999999,1.124,1.7760000000000002,1.828,1.156,0.39599999999999996,0.2,0.636,0.196,0.26,0.028000000000000004,0.15,7.946,2.378,1.1960000000000002,3.502,0.776,0.8879999999999999,1.342,6.398,0.9299999999999999,11.028,0.9819999999999999,6.3420000000000005,3.8560000000000003,3.4900000000000007,1.31,0.174,0.93,0.42000000000000004,0.6980000000000001,3.814,0.016,3.5439999999999996,0.2899999999999999,0.06999999999999999,0.016,43.088,9.508,2.662,2.2920000000000003,1.5660000000000003,0.46799999999999997,0.9179999999999999,3.508,3.9819999999999993,0.134,0.5
190,5,2012-10-01,2012-12-31,0.8,4149.6,76.868,52.124,20.601999999999997,26.028,19.896,19.768,50.982,26.098000000000003,2.888,1.72,0.63,0.25,0.576,0.16199999999999998,0.1,1.168,6.58,9.918,2.846,2.088,1.972,0.522,6.82,2.338,1.144,0.572,2.186,1.266,3.3619999999999997,1.814,1.506,0.394,0.586,0.22999999999999998,4.4479999999999995,0.026000000000000002,0.34199999999999997,0.12,0.128,6.304,2.956,0.9279999999999999,0.734,0.8859999999999999,0.778,0.85,1.404,0.97,0.236,0.192,0.368,0.10400000000000001,0.188,0.038,0.064,5.28,1.328,0.9259999999999999,2.542,0.5,0.476,0.8480000000000001,6.022,0.8720000000000001,10.072,0.69,5.805999999999999,3.6159999999999997,3.5840000000000005,1.224,0.128,0.672,0.13,0.362,2.8899999999999997,0.026000000000000002,2.6759999999999997,0.27799999999999997,0.072,0.004,34.912,8.81,4.276,1.8819999999999997,1.2500000000000002,0.798,0.20400000000000001,1.7740000000000002,4.018,0.0,0.16
191,5,2009-04-01,2009-06-30,0.2,582.2,19.71,12.819999999999999,5.468,10.572,3.2700000000000005,5.1259999999999994,9.398,4.616,0.32999999999999996,0.192,0.062,0.054000000000000006,0.054000000000000006,0.006,0.014000000000000002,0.13799999999999998,1.264,2.116,0.322,0.20600000000000002,0.41200000000000003,0.041999999999999996,0.784,0.288,0.054000000000000006,0.034,1.8820000000000001,0.10400000000000001,0.454,0.364,0.076,0.0,0.028000000000000004,0.006,0.818,0.006,0.048,0.014000000000000002,0.014000000000000002,1.154,0.79,0.13799999999999998,0.02,0.041999999999999996,0.09,0.10400000000000001,0.186,0.09,0.034,0.014000000000000002,0.152,0.048,0.041999999999999996,0.0,0.068,0.8240000000000001,0.268,0.08199999999999999,0.392,0.11000000000000001,0.048,0.274,0.536,0.048,2.548,0.192,1.7719999999999998,0.5900000000000001,0.33599999999999997,0.426,0.096,0.158,0.0,0.11599999999999999,0.45999999999999996,0.0,0.43200000000000005,0.172,0.02,0.0,9.426,2.5420000000000003,1.298,1.408,0.392,0.02,0.09,0.852,1.21,0.0,0.178
